No.,User Name,Time,Device Name,Card Number,Event Type,
8308, 	, 2025-04-10 12:56:03, Access Actuator2_FM2	, , Door opened remotely
8309, 	, 2025-04-10 12:56:04, Access Actuator1_FM2	, , Door opened remotely
8310, 	, 2025-04-10 12:56:04, Access Actuator2_FM2	, , Door opened remotely
8311, 	, 2025-04-10 12:56:05, Access Actuator1_FM2	, , Door opened remotely
8312, 	, 2025-04-10 12:56:05, Access Actuator2_FM2	, , Door opened remotely
8313, 	, 2025-04-10 12:56:06, Access Actuator1_FM2	, , Door opened remotely
8314, 	, 2025-04-10 12:56:06, Access Actuator2_FM2	, , Door opened remotely
8315, 	, 2025-04-10 12:56:07, Access Actuator1_FM2	, , Door opened remotely
8316, 	, 2025-04-10 12:56:07, Access Actuator2_FM2	, , Door opened remotely
8317, 	, 2025-04-10 12:56:08, Access Actuator1_FM2	, , Door opened remotely
8318, 	, 2025-04-10 12:56:08, Access Actuator2_FM2	, , Door opened remotely
8319, 	, 2025-04-10 12:56:09, Access Actuator1_FM2	, , Door opened remotely
8320, 	, 2025-04-10 12:56:09, Access Actuator2_FM2	, , Door opened remotely
8321, 	, 2025-04-10 12:56:10, Access Actuator1_FM2	, , Door opened remotely
8322, 	, 2025-04-10 12:56:18, Access Actuator1_FM2	, , Door closed
8323, 	, 2025-04-10 12:56:49, Access Actuator2_FM2	, , Door opened remotely
8324, 	, 2025-04-10 12:56:50, Access Actuator1_FM2	, , Door opened remotely
8325, 	, 2025-04-10 12:56:51, Access Actuator1_FM2	, , Door opened remotely
8326, 	, 2025-04-10 12:56:50, Access Actuator2_FM2	, , Door opened remotely
8327, 	, 2025-04-10 12:56:51, Access Actuator2_FM2	, , Door opened remotely
8328, 	, 2025-04-10 12:56:52, Access Actuator1_FM2	, , Door opened remotely
8329, 	, 2025-04-10 12:56:52, Access Actuator2_FM2	, , Door opened remotely
8330, 	, 2025-04-10 12:56:53, Access Actuator1_FM2	, , Door opened remotely
8331, 	, 2025-04-10 12:56:53, Access Actuator2_FM2	, , Door opened remotely
8332, 	, 2025-04-10 12:56:54, Access Actuator1_FM2	, , Door opened remotely
8333, 	, 2025-04-10 12:56:55, Access Actuator1_FM2	, , Door opened remotely
8334, 	, 2025-04-10 12:56:54, Access Actuator2_FM2	, , Door opened remotely
8335, 	, 2025-04-10 12:56:55, Access Actuator2_FM2	, , Door opened remotely
8336, 	, 2025-04-10 12:56:56, Access Actuator1_FM2	, , Door opened remotely
8337, 	, 2025-04-10 12:56:56, Access Actuator2_FM2	, , Door opened remotely
8338, 	, 2025-04-10 12:56:57, Access Actuator1_FM2	, , Door opened remotely
8339, 	, 2025-04-10 12:56:57, Access Actuator2_FM2	, , Door opened remotely
8340, 	, 2025-04-10 12:56:58, Access Actuator1_FM2	, , Door opened remotely
8341, 	, 2025-04-10 12:56:58, Access Actuator2_FM2	, , Door opened remotely
8342, 	, 2025-04-10 12:56:59, Access Actuator1_FM2	, , Door opened remotely
8343, 	, 2025-04-10 12:56:59, Access Actuator2_FM2	, , Door opened remotely
8344, 	, 2025-04-10 12:57:00, Access Actuator1_FM2	, , Door opened remotely
8345, 	, 2025-04-10 12:57:00, Access Actuator2_FM2	, , Door opened remotely
8346, 	, 2025-04-10 12:57:01, Access Actuator1_FM2	, , Door opened remotely
8347, 	, 2025-04-10 12:57:01, Access Actuator2_FM2	, , Door opened remotely
8348, 	, 2025-04-10 12:57:02, Access Actuator1_FM2	, , Door opened remotely
8349, 	, 2025-04-10 12:57:02, Access Actuator2_FM2	, , Door opened remotely
8350, 	, 2025-04-10 12:57:03, Access Actuator1_FM2	, , Door opened remotely
8351, 	, 2025-04-10 12:57:03, Access Actuator2_FM2	, , Door opened remotely
8352, 	, 2025-04-10 12:57:04, Access Actuator1_FM2	, , Door opened remotely
8353, 	, 2025-04-10 12:57:05, Access Actuator1_FM2	, , Door opened remotely
8354, 	, 2025-04-10 12:57:04, Access Actuator2_FM2	, , Door opened remotely
8355, 	, 2025-04-10 12:57:06, Access Actuator1_FM2	, , Door opened remotely
8356, 	, 2025-04-10 12:57:05, Access Actuator2_FM2	, , Door opened remotely
8357, 	, 2025-04-10 12:57:07, Access Actuator1_FM2	, , Door opened remotely
8358, 	, 2025-04-10 12:57:06, Access Actuator2_FM2	, , Door opened remotely
8359, 	, 2025-04-10 12:57:08, Access Actuator1_FM2	, , Door opened remotely
8360, 	, 2025-04-10 12:57:07, Access Actuator2_FM2	, , Door opened remotely
8361, 	, 2025-04-10 12:57:09, Access Actuator1_FM2	, , Door opened remotely
8362, 	, 2025-04-10 12:57:08, Access Actuator2_FM2	, , Door opened remotely
8363, 	, 2025-04-10 12:57:10, Access Actuator1_FM2	, , Door opened remotely
8364, 	, 2025-04-10 12:57:09, Access Actuator2_FM2	, , Door opened remotely
8365, 	, 2025-04-10 12:57:11, Access Actuator1_FM2	, , Door opened remotely
8366, 	, 2025-04-10 12:57:10, Access Actuator2_FM2	, , Door opened remotely
8367, 	, 2025-04-10 12:57:12, Access Actuator1_FM2	, , Door opened remotely
8368, 	, 2025-04-10 12:57:11, Access Actuator2_FM2	, , Door opened remotely
8369, 	, 2025-04-10 12:57:13, Access Actuator1_FM2	, , Door opened remotely
8370, 	, 2025-04-10 12:57:12, Access Actuator2_FM2	, , Door opened remotely
8371, 	, 2025-04-10 12:57:14, Access Actuator1_FM2	, , Door opened remotely
8372, 	, 2025-04-10 12:57:13, Access Actuator2_FM2	, , Door opened remotely
8373, 	, 2025-04-10 12:57:15, Access Actuator1_FM2	, , Door opened remotely
8374, 	, 2025-04-10 12:57:14, Access Actuator2_FM2	, , Door opened remotely
8375, 	, 2025-04-10 12:57:16, Access Actuator1_FM2	, , Door opened remotely
8376, 	, 2025-04-10 12:57:15, Access Actuator2_FM2	, , Door opened remotely
8377, 	, 2025-04-10 12:57:17, Access Actuator1_FM2	, , Door opened remotely
8378, 	, 2025-04-10 12:57:16, Access Actuator2_FM2	, , Door opened remotely
8379, 	, 2025-04-10 12:57:18, Access Actuator1_FM2	, , Door opened remotely
8380, 	, 2025-04-10 12:57:17, Access Actuator2_FM2	, , Door opened remotely
8381, 	, 2025-04-10 12:57:19, Access Actuator1_FM2	, , Door opened remotely
8382, 	, 2025-04-10 12:57:18, Access Actuator2_FM2	, , Door opened remotely
8383, 	, 2025-04-10 12:57:20, Access Actuator1_FM2	, , Door opened remotely
8384, 	, 2025-04-10 12:57:19, Access Actuator2_FM2	, , Door opened remotely
8385, 	, 2025-04-10 12:57:21, Access Actuator1_FM2	, , Door opened remotely
8386, 	, 2025-04-10 12:57:20, Access Actuator2_FM2	, , Door opened remotely
8387, 	, 2025-04-10 12:57:22, Access Actuator1_FM2	, , Door opened remotely
8388, 	, 2025-04-10 12:57:21, Access Actuator2_FM2	, , Door opened remotely
8389, 	, 2025-04-10 12:57:23, Access Actuator1_FM2	, , Door opened remotely
8390, 	, 2025-04-10 12:57:22, Access Actuator2_FM2	, , Door opened remotely
8391, 	, 2025-04-10 12:57:24, Access Actuator1_FM2	, , Door opened remotely
8392, 	, 2025-04-10 12:57:23, Access Actuator2_FM2	, , Door opened remotely
8393, 	, 2025-04-10 12:57:25, Access Actuator1_FM2	, , Door opened remotely
8394, 	, 2025-04-10 12:57:24, Access Actuator2_FM2	, , Door opened remotely
8395, 	, 2025-04-10 12:57:26, Access Actuator1_FM2	, , Door opened remotely
8396, 	, 2025-04-10 12:57:25, Access Actuator2_FM2	, , Door opened remotely
8397, 	, 2025-04-10 12:57:28, Access Actuator1_FM2	, , Door opened remotely
8398, 	, 2025-04-10 12:57:26, Access Actuator2_FM2	, , Door opened remotely
8399, 	, 2025-04-10 12:57:28, Access Actuator1_FM2	, , Door opened remotely
8400, 	, 2025-04-10 12:57:27, Access Actuator2_FM2	, , Door opened remotely
8401, 	, 2025-04-10 12:57:29, Access Actuator1_FM2	, , Door opened remotely
8402, 	, 2025-04-10 12:57:28, Access Actuator2_FM2	, , Door opened remotely
8403, 	, 2025-04-10 12:57:30, Access Actuator1_FM2	, , Door opened remotely
8404, 	, 2025-04-10 12:57:29, Access Actuator2_FM2	, , Door opened remotely
8405, 	, 2025-04-10 12:57:31, Access Actuator1_FM2	, , Door opened remotely
8406, 	, 2025-04-10 12:57:30, Access Actuator2_FM2	, , Door opened remotely
8407, 	, 2025-04-10 12:57:32, Access Actuator1_FM2	, , Door opened remotely
8408, 	, 2025-04-10 12:57:31, Access Actuator2_FM2	, , Door opened remotely
8409, 	, 2025-04-10 12:57:33, Access Actuator1_FM2	, , Door opened remotely
8410, 	, 2025-04-10 12:57:32, Access Actuator2_FM2	, , Door opened remotely
8411, 	, 2025-04-10 12:57:34, Access Actuator1_FM2	, , Door opened remotely
8412, 	, 2025-04-10 12:57:33, Access Actuator2_FM2	, , Door opened remotely
8413, 	, 2025-04-10 12:57:35, Access Actuator1_FM2	, , Door opened remotely
8414, 	, 2025-04-10 12:57:34, Access Actuator2_FM2	, , Door opened remotely
8415, 	, 2025-04-10 12:57:36, Access Actuator1_FM2	, , Door opened remotely
8416, 	, 2025-04-10 12:57:35, Access Actuator2_FM2	, , Door opened remotely
8417, 	, 2025-04-10 12:57:37, Access Actuator1_FM2	, , Door opened remotely
8418, 	, 2025-04-10 12:57:36, Access Actuator2_FM2	, , Door opened remotely
8419, 	, 2025-04-10 12:57:38, Access Actuator1_FM2	, , Door opened remotely
8420, 	, 2025-04-10 12:57:37, Access Actuator2_FM2	, , Door opened remotely
8421, 	, 2025-04-10 12:57:39, Access Actuator1_FM2	, , Door opened remotely
8422, 	, 2025-04-10 12:57:38, Access Actuator2_FM2	, , Door opened remotely
8423, 	, 2025-04-10 12:57:40, Access Actuator1_FM2	, , Door opened remotely
8424, 	, 2025-04-10 12:57:39, Access Actuator2_FM2	, , Door opened remotely
8425, 	, 2025-04-10 12:57:41, Access Actuator1_FM2	, , Door opened remotely
8426, 	, 2025-04-10 12:57:40, Access Actuator2_FM2	, , Door opened remotely
8427, 	, 2025-04-10 12:57:42, Access Actuator1_FM2	, , Door opened remotely
8428, 	, 2025-04-10 12:57:41, Access Actuator2_FM2	, , Door opened remotely
8429, 	, 2025-04-10 12:57:44, Access Actuator1_FM2	, , Door opened remotely
8430, 	, 2025-04-10 12:57:42, Access Actuator2_FM2	, , Door opened remotely
8431, 	, 2025-04-10 12:57:44, Access Actuator1_FM2	, , Door opened remotely
8432, 	, 2025-04-10 12:57:43, Access Actuator2_FM2	, , Door opened remotely
8433, 	, 2025-04-10 12:57:45, Access Actuator1_FM2	, , Door opened remotely
8434, 	, 2025-04-10 12:57:44, Access Actuator2_FM2	, , Door opened remotely
8435, 	, 2025-04-10 12:57:47, Access Actuator1_FM2	, , Door opened remotely
8436, 	, 2025-04-10 12:57:45, Access Actuator2_FM2	, , Door opened remotely
8437, 	, 2025-04-10 12:57:48, Access Actuator1_FM2	, , Door opened remotely
8438, 	, 2025-04-10 12:57:46, Access Actuator2_FM2	, , Door opened remotely
8439, 	, 2025-04-10 12:57:49, Access Actuator1_FM2	, , Door opened remotely
8440, 	, 2025-04-10 12:57:47, Access Actuator2_FM2	, , Door opened remotely
8441, 	, 2025-04-10 12:57:50, Access Actuator1_FM2	, , Door opened remotely
8442, 	, 2025-04-10 12:57:48, Access Actuator2_FM2	, , Door opened remotely
8443, 	, 2025-04-10 12:57:51, Access Actuator1_FM2	, , Door opened remotely
8444, 	, 2025-04-10 12:57:49, Access Actuator2_FM2	, , Door opened remotely
8445, 	, 2025-04-10 12:57:51, Access Actuator1_FM2	, , Door opened remotely
8446, 	, 2025-04-10 12:57:50, Access Actuator2_FM2	, , Door opened remotely
8447, 	, 2025-04-10 12:57:53, Access Actuator1_FM2	, , Door opened remotely
8448, 	, 2025-04-10 12:57:51, Access Actuator2_FM2	, , Door opened remotely
8449, 	, 2025-04-10 12:57:54, Access Actuator1_FM2	, , Door opened remotely
8450, 	, 2025-04-10 12:57:52, Access Actuator2_FM2	, , Door opened remotely
8451, 	, 2025-04-10 12:57:55, Access Actuator1_FM2	, , Door opened remotely
8452, 	, 2025-04-10 12:57:53, Access Actuator2_FM2	, , Door opened remotely
8453, 	, 2025-04-10 12:57:56, Access Actuator1_FM2	, , Door opened remotely
8454, 	, 2025-04-10 12:57:54, Access Actuator2_FM2	, , Door opened remotely
8455, 	, 2025-04-10 12:57:56, Access Actuator1_FM2	, , Door opened remotely
8456, 	, 2025-04-10 12:57:55, Access Actuator2_FM2	, , Door opened remotely
8457, 	, 2025-04-10 12:57:58, Access Actuator1_FM2	, , Door opened remotely
8458, 	, 2025-04-10 12:57:56, Access Actuator2_FM2	, , Door opened remotely
8459, 	, 2025-04-10 12:57:58, Access Actuator1_FM2	, , Door opened remotely
8460, 	, 2025-04-10 12:57:57, Access Actuator2_FM2	, , Door opened remotely
8461, 	, 2025-04-10 12:58:00, Access Actuator1_FM2	, , Door opened remotely
8462, 	, 2025-04-10 12:57:58, Access Actuator2_FM2	, , Door opened remotely
8463, 	, 2025-04-10 12:58:01, Access Actuator1_FM2	, , Door opened remotely
8464, 	, 2025-04-10 12:57:59, Access Actuator2_FM2	, , Door opened remotely
8465, 	, 2025-04-10 12:58:02, Access Actuator1_FM2	, , Door opened remotely
8466, 	, 2025-04-10 12:58:00, Access Actuator2_FM2	, , Door opened remotely
8467, 	, 2025-04-10 12:58:03, Access Actuator1_FM2	, , Door opened remotely
8468, 	, 2025-04-10 12:58:01, Access Actuator2_FM2	, , Door opened remotely
8469, 	, 2025-04-10 12:58:04, Access Actuator1_FM2	, , Door opened remotely
8470, 	, 2025-04-10 12:58:02, Access Actuator2_FM2	, , Door opened remotely
8471, 	, 2025-04-10 12:58:05, Access Actuator1_FM2	, , Door opened remotely
8472, 	, 2025-04-10 12:58:03, Access Actuator2_FM2	, , Door opened remotely
8473, 	, 2025-04-10 12:58:06, Access Actuator1_FM2	, , Door opened remotely
8474, 	, 2025-04-10 12:58:04, Access Actuator2_FM2	, , Door opened remotely
8475, 	, 2025-04-10 12:58:07, Access Actuator1_FM2	, , Door opened remotely
8476, 	, 2025-04-10 12:58:05, Access Actuator2_FM2	, , Door opened remotely
8477, 	, 2025-04-10 12:58:08, Access Actuator1_FM2	, , Door opened remotely
8478, 	, 2025-04-10 12:58:06, Access Actuator2_FM2	, , Door opened remotely
8479, 	, 2025-04-10 12:58:09, Access Actuator1_FM2	, , Door opened remotely
8480, 	, 2025-04-10 12:58:07, Access Actuator2_FM2	, , Door opened remotely
8481, 	, 2025-04-10 12:58:10, Access Actuator1_FM2	, , Door opened remotely
8482, 	, 2025-04-10 12:58:08, Access Actuator2_FM2	, , Door opened remotely
8483, 	, 2025-04-10 12:58:11, Access Actuator1_FM2	, , Door opened remotely
8484, 	, 2025-04-10 12:58:09, Access Actuator2_FM2	, , Door opened remotely
8485, 	, 2025-04-10 12:58:12, Access Actuator1_FM2	, , Door opened remotely
8486, 	, 2025-04-10 12:58:10, Access Actuator2_FM2	, , Door opened remotely
8487, 	, 2025-04-10 12:58:13, Access Actuator1_FM2	, , Door opened remotely
8488, 	, 2025-04-10 12:58:11, Access Actuator2_FM2	, , Door opened remotely
8489, 	, 2025-04-10 12:58:14, Access Actuator1_FM2	, , Door opened remotely
8490, 	, 2025-04-10 12:58:12, Access Actuator2_FM2	, , Door opened remotely
8491, 	, 2025-04-10 12:58:14, Access Actuator1_FM2	, , Door opened remotely
8492, 	, 2025-04-10 12:58:13, Access Actuator2_FM2	, , Door opened remotely
8493, 	, 2025-04-10 12:58:16, Access Actuator1_FM2	, , Door opened remotely
8494, 	, 2025-04-10 12:58:14, Access Actuator2_FM2	, , Door opened remotely
8495, 	, 2025-04-10 12:58:17, Access Actuator1_FM2	, , Door opened remotely
8496, 	, 2025-04-10 12:58:15, Access Actuator2_FM2	, , Door opened remotely
8497, 	, 2025-04-10 12:58:18, Access Actuator1_FM2	, , Door opened remotely
8498, 	, 2025-04-10 12:58:16, Access Actuator2_FM2	, , Door opened remotely
8499, 	, 2025-04-10 12:58:19, Access Actuator1_FM2	, , Door opened remotely
8500, 	, 2025-04-10 12:58:17, Access Actuator2_FM2	, , Door opened remotely
8501, 	, 2025-04-10 12:58:18, Access Actuator2_FM2	, , Door opened remotely
8502, 	, 2025-04-10 12:58:20, Access Actuator1_FM2	, , Door opened remotely
8503, 	, 2025-04-10 12:58:21, Access Actuator1_FM2	, , Door opened remotely
8504, 	, 2025-04-10 12:58:19, Access Actuator2_FM2	, , Door opened remotely
8505, 	, 2025-04-10 12:58:22, Access Actuator1_FM2	, , Door opened remotely
8506, 	, 2025-04-10 12:58:20, Access Actuator2_FM2	, , Door opened remotely
8507, 	, 2025-04-10 12:58:23, Access Actuator1_FM2	, , Door opened remotely
8508, 	, 2025-04-10 12:58:21, Access Actuator2_FM2	, , Door opened remotely
8509, 	, 2025-04-10 12:58:24, Access Actuator1_FM2	, , Door opened remotely
8510, 	, 2025-04-10 12:58:22, Access Actuator2_FM2	, , Door opened remotely
8511, 	, 2025-04-10 12:58:25, Access Actuator1_FM2	, , Door opened remotely
8512, 	, 2025-04-10 12:58:23, Access Actuator2_FM2	, , Door opened remotely
8513, 	, 2025-04-10 12:58:26, Access Actuator1_FM2	, , Door opened remotely
8514, 	, 2025-04-10 12:58:24, Access Actuator2_FM2	, , Door opened remotely
8515, 	, 2025-04-10 12:58:27, Access Actuator1_FM2	, , Door opened remotely
8516, 	, 2025-04-10 12:58:25, Access Actuator2_FM2	, , Door opened remotely
8517, 	, 2025-04-10 12:58:28, Access Actuator1_FM2	, , Door opened remotely
8518, 	, 2025-04-10 12:58:26, Access Actuator2_FM2	, , Door opened remotely
8519, 	, 2025-04-10 12:58:29, Access Actuator1_FM2	, , Door opened remotely
8520, 	, 2025-04-10 12:58:27, Access Actuator2_FM2	, , Door opened remotely
8521, 	, 2025-04-10 12:58:30, Access Actuator1_FM2	, , Door opened remotely
8522, 	, 2025-04-10 12:58:28, Access Actuator2_FM2	, , Door opened remotely
8523, 	, 2025-04-10 12:58:31, Access Actuator1_FM2	, , Door opened remotely
8524, 	, 2025-04-10 12:58:29, Access Actuator2_FM2	, , Door opened remotely
8525, 	, 2025-04-10 12:58:32, Access Actuator1_FM2	, , Door opened remotely
8526, 	, 2025-04-10 12:58:30, Access Actuator2_FM2	, , Door opened remotely
8527, 	, 2025-04-10 12:58:33, Access Actuator1_FM2	, , Door opened remotely
8528, 	, 2025-04-10 12:58:31, Access Actuator2_FM2	, , Door opened remotely
8529, 	, 2025-04-10 12:58:34, Access Actuator1_FM2	, , Door opened remotely
8530, 	, 2025-04-10 12:58:32, Access Actuator2_FM2	, , Door opened remotely
8531, 	, 2025-04-10 12:58:35, Access Actuator1_FM2	, , Door opened remotely
8532, 	, 2025-04-10 12:58:33, Access Actuator2_FM2	, , Door opened remotely
8533, 	, 2025-04-10 12:58:36, Access Actuator1_FM2	, , Door opened remotely
8534, 	, 2025-04-10 12:58:34, Access Actuator2_FM2	, , Door opened remotely
8535, 	, 2025-04-10 12:58:37, Access Actuator1_FM2	, , Door opened remotely
8536, 	, 2025-04-10 12:58:35, Access Actuator2_FM2	, , Door opened remotely
8537, 	, 2025-04-10 12:58:36, Access Actuator2_FM2	, , Door opened remotely
8538, 	, 2025-04-10 12:58:38, Access Actuator1_FM2	, , Door opened remotely
8539, 	, 2025-04-10 12:58:39, Access Actuator1_FM2	, , Door opened remotely
8540, 	, 2025-04-10 12:58:37, Access Actuator2_FM2	, , Door opened remotely
8541, 	, 2025-04-10 12:58:40, Access Actuator1_FM2	, , Door opened remotely
8542, 	, 2025-04-10 12:58:38, Access Actuator2_FM2	, , Door opened remotely
8543, 	, 2025-04-10 12:58:39, Access Actuator2_FM2	, , Door opened remotely
8544, 	, 2025-04-10 12:58:41, Access Actuator1_FM2	, , Door opened remotely
8545, 	, 2025-04-10 12:58:42, Access Actuator1_FM2	, , Door opened remotely
8546, 	, 2025-04-10 12:58:40, Access Actuator2_FM2	, , Door opened remotely
8547, 	, 2025-04-10 12:58:43, Access Actuator1_FM2	, , Door opened remotely
8548, 	, 2025-04-10 12:58:41, Access Actuator2_FM2	, , Door opened remotely
8549, 	, 2025-04-10 12:58:44, Access Actuator1_FM2	, , Door opened remotely
8550, 	, 2025-04-10 12:58:42, Access Actuator2_FM2	, , Door opened remotely
8551, 	, 2025-04-10 12:58:45, Access Actuator1_FM2	, , Door opened remotely
8552, 	, 2025-04-10 12:58:43, Access Actuator2_FM2	, , Door opened remotely
8553, 	, 2025-04-10 12:58:44, Access Actuator2_FM2	, , Door opened remotely
8554, 	, 2025-04-10 12:58:46, Access Actuator1_FM2	, , Door opened remotely
8555, 	, 2025-04-10 12:58:47, Access Actuator1_FM2	, , Door opened remotely
8556, 	, 2025-04-10 12:58:45, Access Actuator2_FM2	, , Door opened remotely
8557, 	, 2025-04-10 12:58:48, Access Actuator1_FM2	, , Door opened remotely
8558, 	, 2025-04-10 12:58:46, Access Actuator2_FM2	, , Door opened remotely
8559, 	, 2025-04-10 12:58:49, Access Actuator1_FM2	, , Door opened remotely
8560, 	, 2025-04-10 12:58:47, Access Actuator2_FM2	, , Door opened remotely
8561, 	, 2025-04-10 12:58:56, Access Actuator1_FM2	, , Door closed
8562, 	, 2025-04-10 13:01:18, Access Actuator1_FM2	, , Door opened remotely
8563, 	, 2025-04-10 13:01:16, Access Actuator2_FM2	, , Door opened remotely
8564, 	, 2025-04-10 13:01:19, Access Actuator1_FM2	, , Door opened remotely
8565, 	, 2025-04-10 13:01:17, Access Actuator2_FM2	, , Door opened remotely
8566, 	, 2025-04-10 13:01:20, Access Actuator1_FM2	, , Door opened remotely
8567, 	, 2025-04-10 13:01:18, Access Actuator2_FM2	, , Door opened remotely
8568, 	, 2025-04-10 13:01:21, Access Actuator1_FM2	, , Door opened remotely
